densidad,prov_id,mun_id,R0,prob_inf
0.0078568310781318,42,42118,0.039284155390659,0.0003086013457573866
0.0178276999175597,42,42119,0.0891384995877985,0.0015878724162349256
0.0088479703473426,42,42120,0.04423985173671299,0.00039135629647601977
0.0093998553868402,42,42121,0.046999276934201,0.00044168883322248664
0.0319046084434418,42,42123,0.15952304221720898,0.005076590536276515
0.1502732240437158,42,42124,0.751366120218579,0.1067691396805095
0.0660211267605633,42,42125,0.33010563380281654,0.02155817376274971
0.0103938730853391,42,42127,0.0519693654266955,0.0005400171268078457
0.0514372163388804,42,42128,0.257186081694402,0.013141818329687749
0.2960447463044346,42,42129,1.4802237315221731,0.35481130789625026
0.020692399522483,42,42130,0.10346199761241501,0.00213858694737179
0.0227894257064721,42,42131,0.11394712853236051,0.00259342087859038
0.0180209698558322,42,42132,0.09010484927916101,0.0016224591604860894
0.382909790422193,42,42134,1.9145489521109649,0.5195823926472067
0.0155310621242484,42,42135,0.077655310621242,0.0012053424440769955
0.0092831356369262,42,42139,0.04641567818463101,0.00043079021950387375
0.0100463678516228,42,42140,0.050231839258114,0.0005045202219002842
0.166407465007776,42,42141,0.8320373250388801,0.1292995027465742
0.1304347826086956,42,42142,0.6521739130434779,0.08154848472232834
0.0276207046541974,42,42144,0.13810352327098702,0.003807250601148948
0.0433911882510013,42,42145,0.2169559412550065,0.009369803338678317
0.002339485313231,42,42148,0.011697426566154998,2.736558320970417e-05
0.0440958863569103,42,42149,0.2204794317845515,0.009675127821013207
0.0093596790967166,42,42152,0.046798395483583,0.00043792204810400026
0.00820008200082,42,42153,0.0410004100041,0.0003361502129535232
0.0311896218603367,42,42154,0.15594810930168349,0.004852152648479269
0.0082768999247554,42,42155,0.041384499623777,0.00034247670328280133
0.0122309197651663,42,42156,0.0611545988258315,0.0007476973264517461
0.0042662116040955,42,42157,0.0213310580204775,9.099866662476419e-05
0.0259896041583366,42,42158,0.129948020791683,0.003371600966826871
0.0241675617615467,42,42159,0.12083780880773351,0.0029160951182222172
0.0205457718546723,42,42160,0.10272885927336149,0.002108417863357359
0.5204460966542751,42,42161,2.6022304832713754,0.7418774218068331
0.0725332546531926,42,42162,0.362666273265963,0.025962392952173174
0.2843601895734597,42,42163,1.4218009478672986,0.33255853609086394
0.3278309673159458,42,42164,1.639154836579729,0.4157145992746012
0.3484676503972758,42,42165,1.742338251986379,0.4550975640048861
0.0170047732696897,42,42166,0.0850238663484485,0.0014447668877518582
0.0500508646998982,42,42167,0.250254323499491,0.012447328386029355
0.022462012772517,42,42168,0.112310063862585,0.0025195307299626934
0.019281914893617,42,42171,0.096409574468085,0.0018572344116163375
0.0164271047227926,42,42172,0.08213552361396301,0.001348339020881606
1.4753651985134488,42,42173,7.376825992567245,0.9999812349102946
0.0305583085563263,42,42174,0.1527915427816315,0.004658168034453958
0.0079101811686654,42,42175,0.039550905843327,0.0003128058966361813
0.0110206037374221,42,42176,0.0551030186871105,0.0006070841834689977
0.0309905921416712,42,42177,0.154952960708356,0.004790572434937079
0.0192561827449499,42,42178,0.0962809137247495,0.001852285267857856
0.0661053944496414,42,42181,0.33052697224820704,0.021612642086484057
0.0116499593606068,42,42182,0.05824979680303399,0.0006783775633445455
0.0123140071831708,42,42183,0.061570035915854,0.0007578865233542897
0.0116646415552855,42,42184,0.0583232077764275,0.0006800879483528366
0.0148911798396334,42,42185,0.074455899198167,0.0011081217642153751
0.0107013185553219,42,42187,0.0535065927766095,0.0005724271951157434
0.0258410531448074,42,42188,0.129205265724037,0.0033332325430686094
0.049620548744892,42,42189,0.24810274372446,0.012235524020682176
0.0582386363636363,42,42190,0.2911931818181815,0.01681570462370885
0.1073997944501541,42,42191,0.5369989722507705,0.0560419753512168
0.2781954887218045,42,42192,1.3909774436090225,0.3208842194772068
0.0268041237113402,42,42193,0.134020618556701,0.003585860630507365
0.0223880597014925,42,42194,0.11194029850746251,0.002502988373723425
0.0178953510990079,42,42195,0.0894767554950395,0.0015999366892675004
0.0025062656641604,42,42196,0.012531328320802,3.1406344707218814e-05
0.0195834628535903,42,42197,0.0979173142679515,0.0019157227429400514
0.0082860880941997,42,42198,0.0414304404709985,0.0003432373600988914
0.0093588490012571,42,42200,0.0467942450062855,0.00043784439129757047
0.0150780829294561,42,42201,0.0753904146472805,0.0011360970766439715
0.008130081300813,42,42202,0.040650406504065,0.0003304365036180812
0.0089031339031339,42,42204,0.0445156695156695,0.0003962504385354171
0.0094664371772805,42,42205,0.047332185886402506,0.00044796679705616516
0.0037330844610359,42,42206,0.0186654223051795,6.9677170399296e-05
0.4444444444444444,42,42207,2.2222222222222223,0.6275506862860928
0.0094899169632265,42,42208,0.0474495848161325,0.000450191253338339
0.0126741714555616,42,42209,0.063370857277808,0.0008028506532375967
0.057063326374391,42,42211,0.285316631871955,0.01614929508132512
0.0105246113989637,42,42212,0.0526230569948185,0.000553683885969547
0.0106629578117756,42,42213,0.053314789058878,0.0005683317847531288
0.0596253320285195,42,42215,0.29812666014259753,0.01761884176826245
0.0127519539284245,42,42216,0.0637597696421225,0.0008127311999075459
0.0216736905478627,42,42217,0.10836845273931349,0.0023459881681524575
0.0208141462516117,42,42218,0.10407073125805849,0.0021637990253285944
0.0160320641282565,42,42219,0.0801603206412825,0.0012843099681986159
0.1320677966101694,43,43001,0.660338983050847,0.08351494139894122
1.3622892181911088,43,43002,6.811446090955544,0.9999066504557357
0.2625122669283611,43,43003,1.3125613346418055,0.2914704064620177
20.86411889596603,43,43004,104.32059447983015,1.0
1.1404494382022472,43,43005,5.702247191011236,0.9985012511298421
0.4285714285714285,43,43006,2.1428571428571423,0.6008297841565162
0.3594646271510516,43,43007,1.797323135755258,0.47590069060098206
0.056388628553577,43,43008,0.281943142767885,0.015772674882901905
0.5168332456601789,43,43009,2.5841662283008944,0.7369952060695788
0.7026279391424619,43,43010,3.5131396957123098,0.9152822473061961
2.172470978441128,43,43011,10.862354892205639,0.9999999999435774
8.226878612716764,43,43012,41.134393063583815,1.0
1.091003872505213,43,43013,5.455019362526064,0.9973979280542649
1.6178714130039955,43,43014,8.089357065019978,0.9999979291254357
0.6172248803827751,43,43015,3.0861244019138754,0.8511524669148611
4.020408163265306,43,43016,20.10204081632653,1.0
0.1336683417085427,43,43017,0.6683417085427135,0.08546187984992992
0.1061595893607092,43,43018,0.530797946803546,0.05479107575451425
0.2203982777179763,43,43019,1.1019913885898815,0.21563201811941202
2.7576006573541494,43,43020,13.788003286770747,1.0
0.1846504559270516,43,43021,0.923252279635258,0.15673916360286377
0.1464159811985899,43,43022,0.7320799059929495,0.1016434116100523
31.555555555555557,43,43023,157.77777777777777,1.0
2.8668280871670704,43,43024,14.334140435835351,1.0
1.1784565916398717,43,43025,5.892282958199359,0.999035402548053
0.5002157962883038,43,43026,2.501078981441519,0.7138042364217996
0.1470170454545454,43,43027,0.735085227272727,0.10243528760410148
1.2681137266890858,43,43028,6.340568633445429,0.9996778721749818
0.2702888583218707,43,43029,1.3514442916093536,0.3059979292323327
29.8,43,43030,149.0,1.0
2.637019230769231,43,43031,13.185096153846153,0.9999999999999992
0.1613741339491916,43,43032,0.806870669745958,0.12208724269405136
0.9673640167364016,43,43033,4.836820083682008,0.9907113839046269
1.0879120879120878,43,43034,5.439560439560439,0.9973087878006027
0.0974046779878244,43,43035,0.487023389939122,0.046330741139282816
0.4781797836628124,43,43036,2.390898918314062,0.6812281154705677
15.178889990089198,43,43037,75.89444995044599,1.0
10.4036488027366,43,43038,52.018244013682995,1.0
0.8208955223880597,43,43039,4.104477611940299,0.9655879089856728
0.1893702545779365,43,43040,0.9468512728896825,0.16414946402026442
0.0563215704603879,43,43041,0.2816078523019395,0.015735479584661927
5.83752417794971,43,43042,29.18762088974855,1.0
1.9426509684770223,43,43043,9.713254842385112,0.999999993615955
5.182488479262672,43,43044,25.912442396313363,1.0
0.1119610570236439,43,43045,0.5598052851182195,0.06075262700456274
0.0413223140495867,43,43046,0.2066115702479335,0.00850132580294749
2.163161249203314,43,43047,10.815806246016571,0.9999999999309599
0.1890779876566299,43,43048,0.9453899382831494,0.16368707779963254
1.578696343402226,43,43049,7.893481717011131,0.9999961267271992
3.9231508165225746,43,43050,19.615754082612874,1.0
15.832124352331606,43,43051,79.16062176165804,1.0
0.3583743842364532,43,43052,1.791871921182266,0.47384582266230324
0.16507703595011,43,43053,0.82538517975055,0.12737741742864006
0.6529648417001924,43,43054,3.264824208500962,0.8813782503315664
0.877264209868832,43,43055,4.3863210493441604,0.9786768612496338
0.1547450424929178,43,43056,0.7737252124645889,0.11284018741745094
2.375,43,43057,11.875,0.9999999999994357
0.06373861810391,43,43058,0.31869309051955,0.02010813690747515
0.1486546096162329,43,43059,0.7432730480811645,0.10460557978008811
0.288239351612347,43,43060,1.4411967580617349,0.3399301518886224
0.028415961305925,43,43061,0.142079806529625,0.004029195207711722
0.2364787111622554,43,43062,1.182393555811277,0.24392212901959187
0.2607585703865791,43,43063,1.3037928519328956,0.2882119967499359
0.4419422941590429,43,43064,2.2097114707952143,0.6233974745396895
0.1050912584053794,43,43065,0.525456292026897,0.053723872480406
0.6556291390728477,43,43066,3.2781456953642385,0.8834281945448019
0.5050890585241731,43,43067,2.5254452926208653,0.7207295984146314
0.1809074837949322,43,43068,0.9045374189746611,0.15095032847636014
0.1771300448430493,43,43069,0.8856502242152465,0.1451893221079512
0.2270408163265306,43,43070,1.135204081632653,0.22720205974670415
0.0983510011778563,43,43071,0.49175500588928156,0.0472136594547774
0.1546391752577319,43,43072,0.7731958762886595,0.11269488690225915
0.0419006479481641,43,43073,0.20950323974082052,0.008739904522622965
4.059422750424448,43,43074,20.297113752122236,1.0
0.0306181398035817,43,43075,0.1530906990179085,0.004676383933200801
0.3642547928262214,43,43076,1.821273964131107,0.48490697856552567
0.6860025220680959,43,43077,3.430012610340479,0.904916259947873
0.7803706245710363,43,43078,3.9018531228551816,0.952398526315564
0.8875192604006163,43,43079,4.437596302003081,0.9805216597644237
0.8131868131868132,43,43080,4.065934065934066,0.9633508105078089
2.3977591036414565,43,43081,11.988795518207283,0.9999999999996722
0.2951234958834705,43,43082,1.4756174794173524,0.35305201970502487
0.457070707070707,43,43083,2.285353535353535,0.6481562719310702
0.212897253933971,43,43084,1.064486269669855,0.20278127595936535
0.8154872580115936,43,43086,4.077436290057968,0.9640309826374015
2.9168241965973536,43,43088,14.584120982986768,1.0
0.2246900826446281,43,43089,1.1234504132231404,0.22308798061802293
0.2628865979381443,43,43090,1.3144329896907214,0.2921668075117092
0.5304347826086957,43,43091,2.6521739130434785,0.7550755033826275
2.1377791758414597,43,43092,10.688895879207298,0.9999999998808334
1.2584094453107595,43,43093,6.292047226553797,0.9996358598220623
2.0544648511716277,43,43094,10.272324255858138,0.9999999993167287
6.609507640067911,43,43095,33.04753820033956,1.0
0.0287756253526424,43,43096,0.143878126763212,0.004131624329903327
1.4906103286384975,43,43097,7.453051643192488,0.9999850319968601
0.5069897483690587,43,43098,2.5349487418452936,0.7234028116261284
0.0892203035060178,43,43099,0.446101517530089,0.03901964530759139
9.886454183266933,43,43100,49.432270916334666,1.0
0.0658135283363802,43,43101,0.329067641681901,0.021424271360235392
0.1269441903019213,43,43102,0.6347209515096065,0.07741349698445421
1.334710743801653,43,43103,6.6735537190082646,0.9998645981924807
0.2897038362154641,43,43104,1.4485191810773204,0.3427176284688698
0.1017325633051976,43,43105,0.508662816525988,0.05043146589578762
0.1749869542529135,43,43106,0.8749347712645674,0.14195794950445761
0.6291718170580964,43,43107,3.145859085290482,0.8618321290433824
0.6827251995438997,43,43108,3.4136259977194983,0.9027595488955023
6.649265905383361,43,43109,33.2463295269168,1.0
0.7911832946635731,43,43110,3.955916473317865,0.9562758644651397
2.620829943043125,43,43111,13.104149715215625,0.9999999999999988
0.2398255813953488,43,43112,1.199127906976744,0.2499246024651235
0.2273781902552204,43,43113,1.136890951276102,0.2277942176418123
0.1511991657977059,43,43114,0.7559958289885295,0.10801497859467213
0.0780109489051094,43,43115,0.390054744525547,0.029970252806726938
0.1989084293511218,43,43116,0.994542146755609,0.17948477784652106
0.0712931361395525,43,43117,0.3564656806977625,0.025093350141673687
0.2007775617883921,43,43118,1.0038878089419605,0.18254395610201513
1.2669447340980189,43,43119,6.334723670490094,0.999673063565638
0.0812013348164627,43,43120,0.4060066740823135,0.03243075335515322
0.1578327444051825,43,43121,0.7891637220259125,0.11711107234217555
0.187871581450654,43,43122,0.93935790725327,0.1617833297903194
20.494804458719063,43,43123,102.47402229359531,1.0
0.7123287671232876,43,43124,3.5616438356164384,0.9209014995753226
0.1156011258544431,43,43125,0.5780056292722155,0.0646346725809801
2.0227531285551765,43,43126,10.113765642775883,0.9999999986957675
0.7912023460410558,43,43127,3.9560117302052786,0.9562824546442896
6.21025641025641,43,43128,31.05128205128205,1.0
2.104449938195303,43,43129,10.522249690976516,0.9999999997583541
0.2879146919431279,43,43130,1.4395734597156395,0.3393125196424214
4.797181372549019,43,43131,23.985906862745097,1.0
0.6291866028708134,43,43132,3.145933014354067,0.861844982100259
0.6049697587990964,43,43133,3.0248487939954822,0.839577135236384
1.6885964912280702,43,43134,8.442982456140351,0.9999993567874137
0.4424489795918367,43,43135,2.2122448979591836,0.6242403233210086
2.826601540484689,43,43136,14.133007702423445,1.0
1.1978494623655913,43,43137,5.989247311827956,0.9992339144209355
1.3255731922398588,43,43138,6.627865961199294,0.9998470992347176
0.8237885462555066,43,43139,4.118942731277533,0.9663969299183294
3.865750528541226,43,43140,19.32875264270613,1.0
0.0189293108547766,43,43141,0.09464655427388301,0.001789990100585559
0.3083125359953926,43,43142,1.541562679976963,0.37829097381579446
0.0362021857923497,43,43143,0.18101092896174847,0.006531567256049309
1.0106681639528354,43,43144,5.053340819764177,0.9939472991685865
16.295454545454547,43,43145,81.47727272727273,1.0
0.037037037037037,43,43146,0.185185185185185,0.00683524328952001
0.2955827067669173,43,43147,1.4779135338345863,0.35392887632917414
23.505950357021423,43,43148,117.52975178510711,1.0
1.7102803738317758,43,43149,8.551401869158878,0.9999995550459353
0.0783083481009627,43,43150,0.3915417405048135,0.030195706298578817
0.1678321678321678,43,43151,0.8391608391608391,0.1313701404191785
0.2217843067001075,43,43152,1.1089215335005373,0.21803194800070813
20.40415704387991,43,43153,102.02078521939954,1.0
1.053030303030303,43,43154,5.265151515151515,0.9960905715631364
1.5806068902578143,43,43155,7.903034451289072,0.9999962418761744
0.5060326472675657,43,43156,2.5301632363378284,0.7220586615987764
0.1098554533508541,43,43157,0.5492772667542705,0.058556650487490924
0.070631970260223,43,43158,0.353159851301115,0.02463583593566554
0.0850091407678245,43,43159,0.4250457038391225,0.03548777337466069
1.1691751956652618,43,43160,5.845875978326309,0.9989243747846556
4.519241192411924,43,43161,22.59620596205962,1.0
0.6798403582205782,43,43162,3.399201791102891,0.9008294876411672
